t,agent,x0,x1,x2,x3,x4
47,14,0.056738776663815174,0.13892646899842992,0.10808161211875036,0.033185058501509115,0.2899862024138352
47,15,0.05673877666381015,0.13892646899842637,0.10808161211874426,0.0331850585015124,0.289986202413834
47,16,0.05673877666380844,0.13892646899843264,0.10808161211874798,0.03318505850150805,0.2899862024138391
47,17,0.05673877666381932,0.13892646899843364,0.10808161211874567,0.0331850585015097,0.28998620241383755
47,18,0.05673877666381115,0.1389264689984338,0.10808161211874706,0.03318505850151698,0.2899862024138351
47,19,0.05673877666381509,0.13892646899842948,0.10808161211875267,0.03318505850151396,0.2899862024138352
47,20,0.05673877666381927,0.13892646899842465,0.1080816121187418,0.03318505850151695,0.28998620241382966
47,21,0.05673877666381949,0.13892646899842798,0.10808161211874366,0.03318505850152034,0.2899862024138391
47,22,0.05673877666381921,0.1389264689984327,0.10808161211874326,0.03318505850152029,0.2899862024138329
47,23,0.05673877666381544,0.1389264689984328,0.10808161211874576,0.03318505850151569,0.2899862024138371
47,24,0.05673877666381392,0.13892646899842553,0.10808161211874737,0.03318505850151822,0.28998620241383133
47,25,0.05673877666381205,0.13892646899842792,0.10808161211875289,0.033185058501515895,0.2899862024138352
47,26,0.056738776663809845,0.13892646899843136,0.10808161211874392,0.03318505850151362,0.28998620241383155
47,27,0.05673877666381498,0.13892646899843147,0.10808161211874558,0.033185058501514916,0.2899862024138299
47,28,0.05673877666380728,0.13892646899843103,0.10808161211874691,0.03318505850151576,0.2899862024138423
47,29,0.05673877666381594,0.1389264689984262,0.10808161211875028,0.03318505850150883,0.2899862024138322
48,0,0.05673877666381581,0.13892646899843042,0.10808161211874825,0.03318505850151754,0.28998620241383766
48,1,0.05673877666381094,0.13892646899843136,0.10808161211874626,0.033185058501513376,0.289986202413835
48,2,0.05673877666381293,0.1389264689984323,0.10808161211874787,0.03318505850151378,0.2899862024138351
48,3,0.05673877666381327,0.13892646899843236,0.10808161211874615,0.03318505850151412,0.28998620241383277
48,4,0.056738776663808145,0.13892646899843086,0.10808161211874806,0.033185058501512245,0.2899862024138383
48,5,0.056738776663810095,0.13892646899842978,0.10808161211874617,0.03318505850151629,0.2899862024138369
48,6,0.056738776663812954,0.13892646899843036,0.10808161211874494,0.033185058501510045,0.28998620241383366
48,7,0.056738776663812954,0.13892646899843186,0.10808161211874864,0.033185058501512876,0.28998620241383377
48,8,0.056738776663810817,0.1389264689984272,0.10808161211874348,0.033185058501517026,0.28998620241383344
48,9,0.0567387766638119,0.13892646899842748,0.1080816121187479,0.0331850585015107,0.28998620241383394
48,10,0.05673877666381109,0.13892646899843036,0.10808161211874562,0.03318505850151146,0.2899862024138342
48,11,0.05673877666381344,0.1389264689984298,0.10808161211874706,0.03318505850151243,0.28998620241383366
48,12,0.05673877666381148,0.1389264689984291,0.10808161211874506,0.033185058501510496,0.28998620241383466
48,13,0.05673877666381196,0.1389264689984268,0.10808161211874734,0.033185058501511946,0.28998620241383444
48,14,0.056738776663813974,0.13892646899842992,0.10808161211874853,0.033185058501511364,0.289986202413835
48,15,0.05673877666381146,0.13892646899842814,0.10808161211874548,0.03318505850151301,0.28998620241383444
48,16,0.05673877666381061,0.1389264689984313,0.10808161211874734,0.033185058501510836,0.289986202413837
48,17,0.05673877666381605,0.1389264689984318,0.1080816121187462,0.033185058501511655,0.2899862024138362
48,18,0.05673877666381196,0.13892646899843186,0.1080816121187469,0.0331850585015153,0.289986202413835
48,19,0.05673877666381393,0.1389264689984297,0.1080816121187497,0.03318505850151379,0.289986202413835
48,20,0.05673877666381602,0.1389264689984273,0.10808161211874426,0.033185058501515284,0.2899862024138322
48,21,0.05673877666381613,0.13892646899842898,0.10808161211874519,0.033185058501516984,0.289986202413837
48,22,0.05673877666381599,0.1389264689984313,0.10808161211874498,0.033185058501516956,0.2899862024138339
48,23,0.056738776663814106,0.13892646899843136,0.10808161211874623,0.03318505850151465,0.289986202413836
48,24,0.05673877666381334,0.13892646899842775,0.10808161211874703,0.033185058501515916,0.2899862024138331
48,25,0.05673877666381241,0.13892646899842892,0.10808161211874981,0.03318505850151476,0.289986202413835
48,26,0.05673877666381131,0.13892646899843064,0.10808161211874531,0.03318505850151362,0.2899862024138332
48,27,0.05673877666381388,0.1389264689984307,0.10808161211874615,0.033185058501514264,0.28998620241383233
48,28,0.056738776663810025,0.13892646899843047,0.10808161211874681,0.033185058501514694,0.28998620241383855
48,29,0.056738776663814355,0.1389264689984281,0.1080816121187485,0.033185058501511225,0.28998620241383355
49,0,0.0567387766638143,0.1389264689984302,0.10808161211874748,0.03318505850151558,0.28998620241383627
49,1,0.05673877666381186,0.13892646899843067,0.10808161211874648,0.0331850585015135,0.28998620241383494
49,2,0.05673877666381286,0.13892646899843114,0.10808161211874728,0.033185058501513695,0.289986202413835
49,3,0.05673877666381302,0.13892646899843117,0.10808161211874642,0.03318505850151387,0.2899862024138338
49,4,0.05673877666381046,0.13892646899843042,0.1080816121187474,0.03318505850151293,0.2899862024138366
49,5,0.05673877666381144,0.13892646899842986,0.10808161211874645,0.03318505850151496,0.2899862024138359
49,6,0.05673877666381287,0.13892646899843017,0.10808161211874583,0.033185058501511835,0.28998620241383427
49,7,0.05673877666381287,0.13892646899843092,0.10808161211874767,0.03318505850151325,0.2899862024138343
49,8,0.0567387766638118,0.1389264689984286,0.10808161211874509,0.03318505850151532,0.28998620241383416
49,9,0.05673877666381234,0.13892646899842873,0.10808161211874731,0.033185058501512155,0.28998620241383444
49,10,0.056738776663811934,0.13892646899843017,0.10808161211874617,0.03318505850151254,0.28998620241383455
49,11,0.056738776663813106,0.1389264689984299,0.1080816121187469,0.03318505850151303,0.28998620241383427
49,12,0.056738776663812135,0.13892646899842953,0.1080816121187459,0.03318505850151206,0.28998620241383477
49,13,0.05673877666381237,0.1389264689984284,0.10808161211874703,0.03318505850151278,0.28998620241383466
49,14,0.05673877666381338,0.13892646899842995,0.10808161211874762,0.03318505850151249,0.28998620241383494
49,15,0.05673877666381212,0.13892646899842906,0.10808161211874609,0.03318505850151331,0.28998620241383466
49,16,0.05673877666381169,0.13892646899843064,0.10808161211874703,0.033185058501512224,0.28998620241383594
49,17,0.05673877666381441,0.1389264689984309,0.10808161211874645,0.03318505850151264,0.28998620241383555
49,18,0.05673877666381237,0.13892646899843092,0.10808161211874681,0.03318505850151446,0.28998620241383494
49,19,0.056738776663813356,0.13892646899842984,0.1080816121187482,0.03318505850151371,0.28998620241383494
49,20,0.0567387766638144,0.13892646899842864,0.10808161211874548,0.03318505850151445,0.28998620241383355
49,21,0.05673877666381445,0.13892646899842948,0.10808161211874595,0.033185058501515305,0.28998620241383594
49,22,0.05673877666381438,0.13892646899843064,0.10808161211874584,0.03318505850151529,0.2899862024138344
49,23,0.05673877666381344,0.13892646899843067,0.10808161211874648,0.03318505850151414,0.28998620241383544
49,24,0.056738776663813065,0.13892646899842886,0.10808161211874687,0.033185058501514764,0.289986202413834
49,25,0.05673877666381259,0.13892646899842945,0.10808161211874825,0.03318505850151419,0.28998620241383494
49,26,0.056738776663812045,0.1389264689984303,0.108081612118746,0.03318505850151362,0.28998620241383405
49,27,0.05673877666381333,0.13892646899843034,0.10808161211874642,0.033185058501513945,0.2899862024138336
49,28,0.0567387766638114,0.13892646899843022,0.10808161211874676,0.03318505850151415,0.2899862024138367
49,29,0.056738776663813564,0.13892646899842903,0.10808161211874762,0.03318505850151242,0.2899862024138342
